# iteration    r (m)    potential (V)
        10         0.0006       -9644.81
        10         0.0009       -9644.13
        10         0.0012       -9644.01
        10         0.0015       -9645.04
        10         0.0018       -9647.99
        10         0.0021       -9653.72
        10         0.0024       -9663.25
        10         0.0027       -9677.66
        10          0.003       -9698.14
        10         0.0033       -9725.94
        10         0.0036       -9762.38
        10         0.0039       -9808.77
        10         0.0042       -9866.23
        10         0.0045       -9935.34
        10         0.0048         -10000
        10         0.0051         -10000
        10         0.0054         -10000
        10         0.0057         -10000
        10          0.006       -9294.43
        10         0.0063        -8621.9
        10         0.0066       -8051.76
        10         0.0069       -7554.19
        10         0.0072       -7111.83
        10         0.0075       -6713.33
        10         0.0078       -6350.79
        10         0.0081       -6018.42
        10         0.0084       -5711.82
        10         0.0087       -5427.57
        10          0.009       -5162.92
        10         0.0093       -4915.67
        10         0.0096       -4683.96
        10         0.0099       -4466.25
        10         0.0102       -4261.23
        10         0.0105       -4067.79
        10         0.0108       -3884.96
        10         0.0111       -3711.91
        10         0.0114        -3547.9
        10         0.0117       -3392.29
        10          0.012       -3244.51
        10         0.0123       -3104.05
        10         0.0126       -2970.48
        10         0.0129       -2843.37
        10         0.0132       -2722.38
        10         0.0135       -2607.18
        10         0.0138       -2497.47
        10         0.0141       -2392.99
        10         0.0144       -2293.49
        10         0.0147       -2198.74
        10          0.015       -2108.54
        10         0.0153       -2022.71
        10         0.0156       -1941.05
        10         0.0159        -1863.4
        10         0.0162        -1789.6
        10         0.0165       -1719.51
        10         0.0168       -1652.96
        10         0.0171       -1589.84
        10         0.0174       -1529.99
        10         0.0177        -1473.3
        10          0.018       -1419.62
        10         0.0183       -1368.84
        10         0.0186       -1320.84
        10         0.0189       -1275.49
        10         0.0192       -1232.68
        10         0.0195       -1192.28
        10         0.0198        -1154.2
        10         0.0201       -1118.31
        10         0.0204       -1084.51
        10         0.0207        -1052.7
        10          0.021       -1022.77
        10         0.0213       -994.625
        10         0.0216       -968.176
        10         0.0219       -943.329
        10         0.0222       -919.998
        10         0.0225         -898.1
        10         0.0228       -877.559
        10         0.0231       -858.298
        10         0.0234       -840.249
        10         0.0237       -823.345
        10          0.024       -807.524
        10         0.0243       -792.728
        10         0.0246       -778.903
        10         0.0249       -765.998
        10         0.0252       -753.966
        10         0.0255       -742.762
        10         0.0258       -732.348
        10         0.0261       -722.684
        10         0.0264       -713.738
        10         0.0267       -705.476
        10          0.027       -697.871
        10         0.0273       -690.896
        10         0.0276       -684.527
        10         0.0279       -678.742
        10         0.0282       -673.522
        10         0.0285        -668.85
        10         0.0288       -664.709
        10         0.0291       -661.086
        10         0.0294        -657.97
        10         0.0297       -655.349
        10           0.03       -653.217
        10         0.0303       -651.565
        10         0.0306       -650.389
        10         0.0309       -649.685
        10         0.0312       -649.451
        11        -0.0315       -625.927
        11        -0.0312       -626.137
        11        -0.0309       -626.767
        11        -0.0306       -627.818
        11        -0.0303       -629.295
        11          -0.03         -631.2
        11        -0.0297        -633.54
        11        -0.0294       -636.322
        11        -0.0291       -639.553
        11        -0.0288       -643.244
        11        -0.0285       -647.405
        11        -0.0282        -652.05
        11        -0.0279       -657.192
        11        -0.0276       -662.848
        11        -0.0273       -669.035
        11         -0.027       -675.773
        11        -0.0267       -683.083
        11        -0.0264        -690.99
        11        -0.0261        -699.52
        11        -0.0258         -708.7
        11        -0.0255       -718.563
        11        -0.0252       -729.141
        11        -0.0249       -740.471
        11        -0.0246       -752.593
        11        -0.0243        -765.55
        11         -0.024       -779.387
        11        -0.0237       -794.154
        11        -0.0234       -809.904
        11        -0.0231       -826.693
        11        -0.0228       -844.582
        11        -0.0225       -863.636
        11        -0.0222       -883.923
        11        -0.0219       -905.516
        11        -0.0216       -928.491
        11        -0.0213       -952.929
        11         -0.021       -978.915
        11        -0.0207       -1006.54
        11        -0.0204       -1035.89
        11        -0.0201       -1067.07
        11        -0.0198       -1100.17
        11        -0.0195        -1135.3
        11        -0.0192       -1172.57
        11        -0.0189       -1212.08
        11        -0.0186       -1253.94
        11        -0.0183       -1298.28
        11         -0.018        -1345.2
        11        -0.0177       -1394.83
        11        -0.0174       -1447.29
        11        -0.0171        -1502.7
        11        -0.0168       -1561.18
        11        -0.0165       -1622.87
        11        -0.0162       -1687.89
        11        -0.0159       -1756.39
        11        -0.0156        -1828.5
        11        -0.0153       -1904.36
        11         -0.015       -1984.13
        11        -0.0147       -2067.98
        11        -0.0144       -2156.06
        11        -0.0141       -2248.56
        11        -0.0138       -2345.68
        11        -0.0135       -2447.62
        11        -0.0132        -2554.6
        11        -0.0129       -2666.89
        11        -0.0126       -2784.75
        11        -0.0123       -2908.47
        11         -0.012        -3038.4
        11        -0.0117        -3174.9
        11        -0.0114       -3318.37
        11        -0.0111       -3469.28
        11        -0.0108       -3628.15
        11        -0.0105       -3795.55
        11        -0.0102       -3972.16
        11        -0.0099       -4158.71
        11        -0.0096       -4356.07
        11        -0.0093       -4565.25
        11         -0.009       -4787.39
        11        -0.0087       -5023.86
        11        -0.0084       -5276.27
        11        -0.0081       -5546.53
        11        -0.0078          -5837
        11        -0.0075       -6150.57
        11        -0.0072       -6490.89
        11        -0.0069       -6862.66
        11        -0.0066       -7272.17
        11        -0.0063       -7728.09
        11         -0.006       -8243.11
        11        -0.0057       -8837.27
        11        -0.0054       -9547.88
        11        -0.0051         -10000
        11        -0.0048         -10000
        11        -0.0045         -10000
        11        -0.0042       -9988.61
        11        -0.0039       -9913.76
        11        -0.0036       -9850.26
        11        -0.0033       -9798.03
        11         -0.003       -9756.25
        11        -0.0027       -9723.67
        11        -0.0024       -9698.94
        11        -0.0021       -9680.78
        11        -0.0018       -9667.93
        11        -0.0015       -9659.27
        11        -0.0012       -9653.75
        11        -0.0009       -9650.43
        11        -0.0006       -9648.53
        11        -0.0003       -9647.38
        11              0       -9646.52
        11         0.0003       -9645.69
        11         0.0006       -9644.85
        11         0.0009       -9644.17
        11         0.0012       -9644.07
        11         0.0015       -9645.11
        11         0.0018       -9648.06
        11         0.0021        -9653.8
        11         0.0024       -9663.33
        11         0.0027       -9677.74
        11          0.003        -9698.2
        11         0.0033       -9725.98
        11         0.0036        -9762.4
        11         0.0039       -9808.76
        11         0.0042       -9866.21
        11         0.0045       -9935.32
        11         0.0048         -10000
        11         0.0051         -10000
        11         0.0054         -10000
        11         0.0057         -10000
        11          0.006       -9294.25
        11         0.0063       -8621.58
        11         0.0066       -8051.36
        11         0.0069       -7553.74
        11         0.0072       -7111.35
        11         0.0075       -6712.85
        11         0.0078       -6350.32
        11         0.0081       -6017.96
        11         0.0084       -5711.37
        11         0.0087       -5427.14
        11          0.009       -5162.52
        11         0.0093        -4915.3
        11         0.0096       -4683.61
        11         0.0099       -4465.93
        11         0.0102       -4260.94
        11         0.0105       -4067.52
        11         0.0108       -3884.72
        11         0.0111       -3711.69
        11         0.0114        -3547.7
        11         0.0117        -3392.1
        11          0.012       -3244.33
        11         0.0123       -3103.89
        11         0.0126       -2970.32
        11         0.0129       -2843.22
        11         0.0132       -2722.24
        11         0.0135       -2607.04
        11         0.0138       -2497.34
        11         0.0141       -2392.86
        11         0.0144       -2293.36
        11         0.0147       -2198.61
        11          0.015       -2108.42
        11         0.0153       -2022.58
        11         0.0156       -1940.92
        11         0.0159       -1863.27
        11         0.0162       -1789.47
        11         0.0165       -1719.37
        11         0.0168       -1652.82
        11         0.0171       -1589.69
        11         0.0174       -1529.84
        11         0.0177       -1473.14
        11          0.018       -1419.46
        11         0.0183       -1368.68
        11         0.0186       -1320.67
        11         0.0189       -1275.32
        11         0.0192        -1232.5
        11         0.0195        -1192.1
        11         0.0198       -1154.01
        11         0.0201       -1118.11
        11         0.0204       -1084.31
        11         0.0207       -1052.49
        11          0.021       -1022.55
        11         0.0213       -994.402
        11         0.0216       -967.947
        11         0.0219       -943.094
        11         0.0222       -919.757
        11         0.0225       -897.853
        11         0.0228       -877.306
        11         0.0231        -858.04
        11         0.0234       -839.985
        11         0.0237       -823.076
        11          0.024       -807.249
        11         0.0243       -792.449
        11         0.0246       -778.619
        11         0.0249       -765.709
        11         0.0252       -753.672
        11         0.0255       -742.464
        11         0.0258       -732.045
        11         0.0261       -722.378
        11         0.0264       -713.427
        11         0.0267       -705.163
        11          0.027       -697.554
        11         0.0273       -690.576
        11         0.0276       -684.204
        11         0.0279       -678.417
        11         0.0282       -673.194
        11         0.0285       -668.519
        11         0.0288       -664.376
        11         0.0291       -660.752
        11         0.0294       -657.634
        11         0.0297       -655.012
        11           0.03       -652.879
        11         0.0303       -651.226
        11         0.0306        -650.05
        11         0.0309       -649.345
        11         0.0312       -649.111
        12        -0.0315       -625.721
        12        -0.0312       -625.931
        12        -0.0309       -626.561
        12        -0.0306       -627.612
        12        -0.0303       -629.089
        12          -0.03       -630.995
        12        -0.0297       -633.336
        12        -0.0294       -636.119
        12        -0.0291       -639.352
        12        -0.0288       -643.044
        12        -0.0285       -647.207
        12        -0.0282       -651.853
        12        -0.0279       -656.997
        12        -0.0276       -662.655
        12        -0.0273       -668.844
        12         -0.027       -675.584
        12        -0.0267       -682.897
        12        -0.0264       -690.806
        12        -0.0261       -699.338
        12        -0.0258       -708.521
        12        -0.0255       -718.386
        12        -0.0252       -728.967
        12        -0.0249       -740.301
        12        -0.0246       -752.426
        12        -0.0243       -765.386
        12         -0.024       -779.226
        12        -0.0237       -793.996
        12        -0.0234       -809.749
        12        -0.0231       -826.541
        12        -0.0228       -844.434
        12        -0.0225       -863.491
        12        -0.0222       -883.781
        12        -0.0219       -905.377
        12        -0.0216       -928.355
        12        -0.0213       -952.797
        12         -0.021       -978.786
        12        -0.0207       -1006.41
        12        -0.0204       -1035.77
        12        -0.0201       -1066.95
        12        -0.0198       -1100.05
        12        -0.0195       -1135.19
        12        -0.0192       -1172.46
        12        -0.0189       -1211.97
        12        -0.0186       -1253.84
        12        -0.0183       -1298.18
        12         -0.018       -1345.11
        12        -0.0177       -1394.74
        12        -0.0174        -1447.2
        12        -0.0171       -1502.61
        12        -0.0168       -1561.09
        12        -0.0165       -1622.78
        12        -0.0162       -1687.81
        12        -0.0159       -1756.31
        12        -0.0156       -1828.42
        12        -0.0153       -1904.28
        12         -0.015       -1984.06
        12        -0.0147        -2067.9
        12        -0.0144       -2155.98
        12        -0.0141       -2248.48
        12        -0.0138        -2345.6
        12        -0.0135       -2447.53
        12        -0.0132       -2554.52
        12        -0.0129        -2666.8
        12        -0.0126       -2784.65
        12        -0.0123       -2908.37
        12         -0.012       -3038.29
        12        -0.0117       -3174.78
        12        -0.0114       -3318.24
        12        -0.0111       -3469.14
        12        -0.0108          -3628
        12        -0.0105        -3795.4
        12        -0.0102       -3971.99
        12        -0.0099       -4158.54
        12        -0.0096        -4355.9
        12        -0.0093       -4565.07
        12         -0.009       -4787.21
        12        -0.0087       -5023.68
        12        -0.0084       -5276.08
        12        -0.0081       -5546.35
        12        -0.0078       -5836.83
        12        -0.0075       -6150.41
        12        -0.0072       -6490.73
        12        -0.0069       -6862.51
        12        -0.0066       -7272.03
        12        -0.0063       -7727.97
        12         -0.006          -8243
        12        -0.0057       -8837.19
        12        -0.0054       -9547.85
        12        -0.0051         -10000
        12        -0.0048         -10000
        12        -0.0045         -10000
        12        -0.0042        -9988.6
        12        -0.0039       -9913.71
        12        -0.0036       -9850.18
        12        -0.0033       -9797.93
        12         -0.003       -9756.14
        12        -0.0027       -9723.56
        12        -0.0024       -9698.85
        12        -0.0021       -9680.69
        12        -0.0018       -9667.87
        12        -0.0015       -9659.22
        12        -0.0012       -9653.73
        12        -0.0009       -9650.44
        12        -0.0006       -9648.56
        12        -0.0003       -9647.44
        12              0       -9646.61
        12         0.0003       -9645.81
        12         0.0006       -9644.99
        12         0.0009       -9644.34
        12         0.0012       -9644.25
        12         0.0015       -9645.31
        12         0.0018       -9648.26
        12         0.0021       -9654.01
        12         0.0024       -9663.54
        12         0.0027       -9677.94
        12          0.003        -9698.4
        12         0.0033       -9726.17
        12         0.0036       -9762.58
        12         0.0039       -9808.92
        12         0.0042       -9866.33
        12         0.0045       -9935.39
        12         0.0048         -10000
        12         0.0051         -10000
        12         0.0054         -10000
        12         0.0057         -10000
        12          0.006       -9294.43
        12         0.0063        -8621.9
        12         0.0066       -8051.76
        12         0.0069       -7554.17
        12         0.0072       -7111.79
        12         0.0075       -6713.28
        12         0.0078       -6350.71
        12         0.0081       -6018.31
        12         0.0084       -5711.68
        12         0.0087       -5427.39
        12          0.009       -5162.72
        12         0.0093       -4915.43
        12         0.0096       -4683.69
        12         0.0099       -4465.96
        12         0.0102       -4260.92
        12         0.0105       -4067.46
        12         0.0108       -3884.62
        12         0.0111       -3711.55
        12         0.0114       -3547.54
        12         0.0117       -3391.92
        12          0.012       -3244.13
        12         0.0123       -3103.68
        12         0.0126        -2970.1
        12         0.0129          -2843
        12         0.0132       -2722.01
        12         0.0135       -2606.82
        12         0.0138       -2497.11
        12         0.0141       -2392.63
        12         0.0144       -2293.14
        12         0.0147        -2198.4
        12          0.015        -2108.2
        12         0.0153       -2022.37
        12         0.0156       -1940.71
        12         0.0159       -1863.07
        12         0.0162       -1789.27
        12         0.0165       -1719.17
        12         0.0168       -1652.63
        12         0.0171        -1589.5
        12         0.0174       -1529.65
        12         0.0177       -1472.95
        12          0.018       -1419.27
        12         0.0183       -1368.49
        12         0.0186       -1320.48
        12         0.0189       -1275.12
        12         0.0192        -1232.3
        12         0.0195        -1191.9
        12         0.0198        -1153.8
        12         0.0201        -1117.9
        12         0.0204        -1084.1
        12         0.0207       -1052.27
        12          0.021       -1022.33
        12         0.0213       -994.182
        12         0.0216       -967.722
        12         0.0219       -942.865
        12         0.0222       -919.524
        12         0.0225       -897.616
        12         0.0228       -877.065
        12         0.0231       -857.794
        12         0.0234       -839.735
        12         0.0237       -822.821
        12          0.024       -806.991
        12         0.0243       -792.186
        12         0.0246       -778.352
        12         0.0249       -765.438
        12         0.0252       -753.397
        12         0.0255       -742.185
        12         0.0258       -731.763
        12         0.0261       -722.092
        12         0.0264       -713.138
        12         0.0267        -704.87
        12          0.027       -697.259
        12         0.0273       -690.278
        12         0.0276       -683.903
        12         0.0279       -678.113
        12         0.0282       -672.888
        12         0.0285       -668.211
        12         0.0288       -664.067
        12         0.0291        -660.44
        12         0.0294       -657.321
        12         0.0297       -654.698
        12           0.03       -652.564
        12         0.0303       -650.911
        12         0.0306       -649.734
        12         0.0309       -649.029
        12         0.0312       -648.794
        13        -0.0315       -625.535
        13        -0.0312       -625.745
        13        -0.0309       -626.375
        13        -0.0306       -627.427
        13        -0.0303       -628.904
        13          -0.03       -630.811
        13        -0.0297       -633.153
        13        -0.0294       -635.936
        13        -0.0291        -639.17
        13        -0.0288       -642.863
        13        -0.0285       -647.027
        13        -0.0282       -651.675
        13        -0.0279        -656.82
        13        -0.0276       -662.479
        13        -0.0273        -668.67
        13         -0.027       -675.412
        13        -0.0267       -682.726
        13        -0.0264       -690.637
        13        -0.0261       -699.171
        13        -0.0258       -708.356
        13        -0.0255       -718.224
        13        -0.0252       -728.807
        13        -0.0249       -740.142
        13        -0.0246        -752.27
        13        -0.0243       -765.232
        13         -0.024       -779.074
        13        -0.0237       -793.847
        13        -0.0234       -809.602
        13        -0.0231       -826.397
        13        -0.0228       -844.292
        13        -0.0225       -863.351
        13        -0.0222       -883.644
        13        -0.0219       -905.242
        13        -0.0216       -928.223
        13        -0.0213       -952.667
        13         -0.021       -978.658
        13        -0.0207       -1006.29
        13        -0.0204       -1035.64
        13        -0.0201       -1066.83
        13        -0.0198       -1099.93
        13        -0.0195       -1135.07
        13        -0.0192       -1172.34
        13        -0.0189       -1211.85
        13        -0.0186       -1253.73
        13        -0.0183       -1298.07
        13         -0.018       -1344.99
        13        -0.0177       -1394.63
        13        -0.0174       -1447.09
        13        -0.0171        -1502.5
        13        -0.0168       -1560.98
        13        -0.0165       -1622.67
        13        -0.0162        -1687.7
        13        -0.0159        -1756.2
        13        -0.0156       -1828.31
        13        -0.0153       -1904.17
        13         -0.015       -1983.95
        13        -0.0147       -2067.79
        13        -0.0144       -2155.87
        13        -0.0141       -2248.37
        13        -0.0138       -2345.49
        13        -0.0135       -2447.42
        13        -0.0132       -2554.41
        13        -0.0129       -2666.69
        13        -0.0126       -2784.55
        13        -0.0123       -2908.27
        13         -0.012        -3038.2
        13        -0.0117       -3174.69
        13        -0.0114       -3318.17
        13        -0.0111       -3469.09
        13        -0.0108       -3627.96
        13        -0.0105       -3795.38
        13        -0.0102       -3971.99
        13        -0.0099       -4158.56
        13        -0.0096       -4355.96
        13        -0.0093       -4565.16
        13         -0.009       -4787.34
        13        -0.0087       -5023.86
        13        -0.0084       -5276.31
        13        -0.0081       -5546.62
        13        -0.0078       -5837.14
        13        -0.0075       -6150.76
        13        -0.0072       -6491.13
        13        -0.0069       -6862.94
        13        -0.0066       -7272.47
        13        -0.0063        -7728.4
        13         -0.006       -8243.39
        13        -0.0057       -8837.48
        13        -0.0054       -9547.98
        13        -0.0051         -10000
        13        -0.0048         -10000
        13        -0.0045         -10000
        13        -0.0042       -9988.62
        13        -0.0039       -9913.84
        13        -0.0036       -9850.38
        13        -0.0033       -9798.17
        13         -0.003       -9756.38
        13        -0.0027        -9723.8
        13        -0.0024       -9699.06
        13        -0.0021       -9680.88
        13        -0.0018       -9668.03
        13        -0.0015       -9659.36
        13        -0.0012       -9653.83
        13        -0.0009       -9650.51
        13        -0.0006        -9648.6
        13        -0.0003       -9647.45
        13              0       -9646.58
        13         0.0003       -9645.75
        13         0.0006        -9644.9
        13         0.0009       -9644.21
        13         0.0012       -9644.09
        13         0.0015       -9645.12
        13         0.0018       -9648.05
        13         0.0021       -9653.76
        13         0.0024       -9663.27
        13         0.0027       -9677.66
        13          0.003       -9698.12
        13         0.0033       -9725.89
        13         0.0036       -9762.31
        13         0.0039        -9808.7
        13         0.0042       -9866.17
        13         0.0045        -9935.3
        13         0.0048         -10000
        13         0.0051         -10000
        13         0.0054         -10000
        13         0.0057         -10000
        13          0.006       -9294.31
        13         0.0063       -8621.68
        13         0.0066       -8051.49
        13         0.0069       -7553.88
        13         0.0072        -7111.5
        13         0.0075       -6713.01
        13         0.0078       -6350.47
        13         0.0081        -6018.1
        13         0.0084       -5711.51
        13         0.0087       -5427.27
        13          0.009       -5162.63
        13         0.0093       -4915.38
        13         0.0096       -4683.67
        13         0.0099       -4465.97
        13         0.0102       -4260.95
        13         0.0105       -4067.51
        13         0.0108       -3884.68
        13         0.0111       -3711.62
        13         0.0114       -3547.61
        13         0.0117       -3391.99
        13          0.012        -3244.2
        13         0.0123       -3103.74
        13         0.0126       -2970.15
        13         0.0129       -2843.04
        13         0.0132       -2722.03
        13         0.0135       -2606.82
        13         0.0138        -2497.1
        13         0.0141       -2392.61
        13         0.0144       -2293.09
        13         0.0147       -2198.34
        13          0.015       -2108.13
        13         0.0153       -2022.28
        13         0.0156       -1940.61
        13         0.0159       -1862.95
        13         0.0162       -1789.14
        13         0.0165       -1719.04
        13         0.0168       -1652.48
        13         0.0171       -1589.34
        13         0.0174       -1529.49
        13         0.0177       -1472.78
        13          0.018       -1419.09
        13         0.0183        -1368.3
        13         0.0186       -1320.29
        13         0.0189       -1274.92
        13         0.0192        -1232.1
        13         0.0195       -1191.69
        13         0.0198       -1153.59
        13         0.0201       -1117.69
        13         0.0204       -1083.88
        13         0.0207       -1052.05
        13          0.021       -1022.11
        13         0.0213       -993.954
        13         0.0216       -967.491
        13         0.0219       -942.631
        13         0.0222       -919.286
        13         0.0225       -897.376
        13         0.0228       -876.822
        13         0.0231       -857.548
        13         0.0234       -839.487
        13         0.0237        -822.57
        13          0.024       -806.737
        13         0.0243        -791.93
        13         0.0246       -778.093
        13         0.0249       -765.176
        13         0.0252       -753.133
        13         0.0255       -741.919
        13         0.0258       -731.495
        13         0.0261       -721.821
        13         0.0264       -712.866
        13         0.0267       -704.595
        13          0.027       -696.982
        13         0.0273       -689.999
        13         0.0276       -683.623
        13         0.0279       -677.831
        13         0.0282       -672.605
        13         0.0285       -667.926
        13         0.0288        -663.78
        13         0.0291       -660.153
        13         0.0294       -657.033
        13         0.0297       -654.409
        13           0.03       -652.274
        13         0.0303        -650.62
        13         0.0306       -649.443
        13         0.0309       -648.738
        13         0.0312       -648.503
        14        -0.0315       -625.375
        14        -0.0312       -625.584
        14        -0.0309       -626.215
        14        -0.0306       -627.267
        14        -0.0303       -628.745
        14          -0.03       -630.652
        14        -0.0297       -632.994
        14        -0.0294       -635.778
        14        -0.0291       -639.012
        14        -0.0288       -642.706
        14        -0.0285       -646.871
        14        -0.0282       -651.519
        14        -0.0279       -656.665
        14        -0.0276       -662.326
        14        -0.0273       -668.517
        14         -0.027        -675.26
        14        -0.0267       -682.576
        14        -0.0264       -690.488
        14        -0.0261       -699.023
        14        -0.0258       -708.209
        14        -0.0255       -718.078
        14        -0.0252       -728.662
        14        -0.0249       -739.999
        14        -0.0246       -752.128
        14        -0.0243       -765.092
        14         -0.024       -778.935
        14        -0.0237       -793.709
        14        -0.0234       -809.466
        14        -0.0231       -826.263
        14        -0.0228       -844.159
        14        -0.0225        -863.22
        14        -0.0222       -883.514
        14        -0.0219       -905.114
        14        -0.0216       -928.097
        14        -0.0213       -952.542
        14         -0.021       -978.535
        14        -0.0207       -1006.16
        14        -0.0204       -1035.52
        14        -0.0201       -1066.71
        14        -0.0198       -1099.82
        14        -0.0195       -1134.96
        14        -0.0192       -1172.23
        14        -0.0189       -1211.75
        14        -0.0186       -1253.62
        14        -0.0183       -1297.96
        14         -0.018        -1344.9
        14        -0.0177       -1394.53
        14        -0.0174          -1447
        14        -0.0171       -1502.41
        14        -0.0168        -1560.9
        14        -0.0165        -1622.6
        14        -0.0162       -1687.63
        14        -0.0159       -1756.14
        14        -0.0156       -1828.25
        14        -0.0153       -1904.13
        14         -0.015       -1983.91
        14        -0.0147       -2067.76
        14        -0.0144       -2155.86
        14        -0.0141       -2248.37
        14        -0.0138       -2345.49
        14        -0.0135       -2447.44
        14        -0.0132       -2554.44
        14        -0.0129       -2666.74
        14        -0.0126       -2784.61
        14        -0.0123       -2908.35
        14         -0.012       -3038.29
        14        -0.0117       -3174.79
        14        -0.0114       -3318.28
        14        -0.0111        -3469.2
        14        -0.0108       -3628.08
        14        -0.0105        -3795.5
        14        -0.0102       -3972.11
        14        -0.0099       -4158.67
        14        -0.0096       -4356.05
        14        -0.0093       -4565.23
        14         -0.009       -4787.39
        14        -0.0087       -5023.87
        14        -0.0084       -5276.29
        14        -0.0081       -5546.57
        14        -0.0078       -5837.05
        14        -0.0075       -6150.64
        14        -0.0072       -6490.97
        14        -0.0069       -6862.76
        14        -0.0066       -7272.28
        14        -0.0063       -7728.21
        14         -0.006       -8243.21
        14        -0.0057       -8837.35
        14        -0.0054       -9547.92
        14        -0.0051         -10000
        14        -0.0048         -10000
        14        -0.0045         -10000
        14        -0.0042       -9988.62
        14        -0.0039       -9913.83
        14        -0.0036       -9850.38
        14        -0.0033       -9798.19
        14         -0.003       -9756.43
        14        -0.0027       -9723.86
        14        -0.0024       -9699.14
        14        -0.0021       -9680.97
        14        -0.0018       -9668.12
        14        -0.0015       -9659.44
        14        -0.0012       -9653.91
        14        -0.0009       -9650.58
        14        -0.0006       -9648.66
        14        -0.0003       -9647.49
        14              0       -9646.62
        14         0.0003       -9645.77
        14         0.0006       -9644.92
        14         0.0009       -9644.23
        14         0.0012       -9644.12
        14         0.0015       -9645.16
        14         0.0018        -9648.1
        14         0.0021       -9653.84
        14         0.0024       -9663.37
        14         0.0027       -9677.78
        14          0.003       -9698.26
        14         0.0033       -9726.05
        14         0.0036       -9762.48
        14         0.0039       -9808.85
        14         0.0042       -9866.29
        14         0.0045       -9935.37
        14         0.0048         -10000
        14         0.0051         -10000
        14         0.0054         -10000
        14         0.0057         -10000
        14          0.006        -9294.4
        14         0.0063       -8621.84
        14         0.0066       -8051.67
        14         0.0069       -7554.06
        14         0.0072       -7111.65
        14         0.0075       -6713.12
        14         0.0078       -6350.54
        14         0.0081       -6018.13
        14         0.0084       -5711.49
        14         0.0087        -5427.2
        14          0.009       -5162.53
        14         0.0093       -4915.25
        14         0.0096       -4683.52
        14         0.0099       -4465.79
        14         0.0102       -4260.77
        14         0.0105       -4067.32
        14         0.0108       -3884.49
        14         0.0111       -3711.43
        14         0.0114       -3547.42
        14         0.0117       -3391.81
        14          0.012       -3244.03
        14         0.0123       -3103.57
        14         0.0126          -2970
        14         0.0129       -2842.89
        14         0.0132        -2721.9
        14         0.0135       -2606.69
        14         0.0138       -2496.98
        14         0.0141       -2392.49
        14         0.0144       -2292.99
        14         0.0147       -2198.23
        14          0.015       -2108.03
        14         0.0153       -2022.18
        14         0.0156       -1940.51
        14         0.0159       -1862.85
        14         0.0162       -1789.05
        14         0.0165       -1718.94
        14         0.0168       -1652.38
        14         0.0171       -1589.24
        14         0.0174       -1529.38
        14         0.0177       -1472.67
        14          0.018       -1418.97
        14         0.0183       -1368.18
        14         0.0186       -1320.16
        14         0.0189       -1274.79
        14         0.0192       -1231.96
        14         0.0195       -1191.55
        14         0.0198       -1153.44
        14         0.0201       -1117.53
        14         0.0204       -1083.72
        14         0.0207       -1051.88
        14          0.021       -1021.94
        14         0.0213       -993.776
        14         0.0216       -967.308
        14         0.0219       -942.443
        14         0.0222       -919.094
        14         0.0225       -897.179
        14         0.0228       -876.619
        14         0.0231       -857.342
        14         0.0234       -839.276
        14         0.0237       -822.355
        14          0.024       -806.518
        14         0.0243       -791.707
        14         0.0246       -777.867
        14         0.0249       -764.947
        14         0.0252       -752.901
        14         0.0255       -741.684
        14         0.0258       -731.257
        14         0.0261       -721.581
        14         0.0264       -712.623
        14         0.0267        -704.35
        14          0.027       -696.735
        14         0.0273        -689.75
        14         0.0276       -683.372
        14         0.0279       -677.579
        14         0.0282       -672.351
        14         0.0285       -667.672
        14         0.0288       -663.524
        14         0.0291       -659.896
        14         0.0294       -656.775
        14         0.0297       -654.151
        14           0.03       -652.015
        14         0.0303       -650.361
        14         0.0306       -649.183
        14         0.0309       -648.478
        14         0.0312       -648.243
        15        -0.0315       -625.222
        15        -0.0312       -625.432
        15        -0.0309       -626.063
        15        -0.0306       -627.115
        15        -0.0303       -628.593
        15          -0.03         -630.5
        15        -0.0297       -632.843
        15        -0.0294       -635.627
        15        -0.0291       -638.862
        15        -0.0288       -642.556
        15        -0.0285       -646.721
        15        -0.0282       -651.371
        15        -0.0279       -656.517
        15        -0.0276       -662.178
        15        -0.0273       -668.371
        15         -0.027       -675.114
        15        -0.0267       -682.431
        15        -0.0264       -690.344
        15        -0.0261       -698.881
        15        -0.0258       -708.068
        15        -0.0255       -717.938
        15        -0.0252       -728.524
        15        -0.0249       -739.862
        15        -0.0246       -751.993
        15        -0.0243       -764.958
        15         -0.024       -778.804
        15        -0.0237       -793.579
        15        -0.0234       -809.338
        15        -0.0231       -826.137
        15        -0.0228       -844.036
        15        -0.0225         -863.1
        15        -0.0222       -883.397
        15        -0.0219       -904.999
        15        -0.0216       -927.985
        15        -0.0213       -952.433
        15         -0.021        -978.43
        15        -0.0207       -1006.06
        15        -0.0204       -1035.43
        15        -0.0201       -1066.61
        15        -0.0198       -1099.73
        15        -0.0195       -1134.87
        15        -0.0192       -1172.15
        15        -0.0189       -1211.67
        15        -0.0186       -1253.55
        15        -0.0183       -1297.89
        15         -0.018       -1344.83
        15        -0.0177       -1394.47
        15        -0.0174       -1446.94
        15        -0.0171       -1502.36
        15        -0.0168       -1560.85
        15        -0.0165       -1622.55
        15        -0.0162       -1687.58
        15        -0.0159       -1756.09
        15        -0.0156       -1828.21
        15        -0.0153       -1904.08
        15         -0.015       -1983.86
        15        -0.0147       -2067.72
        15        -0.0144       -2155.81
        15        -0.0141       -2248.32
